"","venf1 NS","venf1 EW","venf1 ATMP","cdrf1 NS","cdrf1 EW","42039 NS","42039 EW","42003 NS","42003 EW"
"897",-0.322225154617864,4.04611815172156,21.2565476190476,0.0505755292726702,3.83061852198356,-2.16069407281155,6.70137690563086,-0.604900120214827,7.15709183393802
"898",4.28721357584556,0.208115386638674,22.8380952380952,2.25592445957114,-2.5350195057435,5.08338259971902,0.279695612568822,1.2380523497135,5.18551742011776
"899",2.05259524910718,-2.90227237572374,22.2511904761905,2.98010173120621,-1.76129657294229,-1.94265355033838,-3.29768767988599,3.01847281020628,0.499507592623449
"900",4.42612180078146,-2.1517214011857,20.0672619047619,-1.17406559495189,-4.2003084102506,-3.18281003587504,-5.76485152860404,1.04975771455881,5.1700980509984
"901",3.47785218993429,0.354111337595475,22.625,3.02802168285721,-1.97444903404297,-3.54844687317967,2.5591306704077,-0.169962624270484,5.09478484933364
"902",-2.01470107960706,2.9748280637391,24.3636904761905,-3.47289866932197,-0.994550693842035,-4.10208243970736,1.29376468612497,-2.03931844532044,4.83667032758102
"903",-3.61671201933604,0.703640442369586,24.9684523809524,-0.696924686697865,-3.5143005335545,-4.18341314387864,2.56155873768356,-2.65907361975531,4.00362253374022
"904",-3.15652268162613,-3.61217413610116,25.8863095238095,0.67982865597659,-4.44413662702039,-5.43624889935401,-0.0256737791214463,-4.20833425456229,1.31475242910474
"905",5.24475687390454,1.97633027166547,23.1630952380952,3.64419478384591,2.12843932445565,2.87115330975572,5.65381866830938,4.70246950562873,4.28934611410803
"906",3.6612188829512,0.486895041548316,24.7494047619048,1.29239878311683,-2.57613136978255,0.340360451288354,2.6850614103538,0.715636531182514,4.37639872183404
"907",2.47590975675736,2.88974287110247,25.8517857142857,-1.20554166273234,4.32562662705071,-3.17791202534561,2.82552984824725,0.0215882724334815,5.03923947205304
"908",1.68753422176295,3.96796559033919,26.8071428571429,0.348933335392431,4.91799421345474,-1.97906098878657,5.26916823883939,0.539783506307797,4.98514743922462
"909",0.484406069275233,3.62972412798963,25.1755952380952,-2.27124543427566,3.38263482231147,-2.95649504051935,2.17227270182769,-0.154056601027131,4.33833697534426
"910",0.373655592277981,3.19848634331649,26.2410714285714,-3.23969207656327,0.312842301715336,-2.41438976984109,1.35707169869874,0.509390852572475,3.76630390743335
"911",-0.146975427555879,3.78702995194317,27.0892857142857,-3.6315494331473,-0.173974371545075,-3.73549052722399,3.59089769409794,-2.42001048803638,6.41464202334632
"912",3.13040538311815,0.895426180304321,28.3494047619048,0.711231727514103,-2.87892314347891,-1.71699308348088,-1.92697948718261,0.279986177605599,4.27417269009971
"913",-0.981490350894428,-3.51061781771759,28.7625,-0.625498906301744,-4.1380860238231,-1.3732310041565,-5.59437968157867,-2.55373491417925,0.172046852982456
"914",-0.963511602782139,3.30156502522577,27.1315476190476,-2.16748232399063,-2.19126104492937,-2.66824401674778,0.885916415322417,0.0681863285934415,4.51025065182275
"915",3.49582842760805,1.52576509166106,28.2345238095238,-0.973292865641822,-3.09147941975889,2.80758959435588,-3.12529072038077,3.94696756110154,1.46852816688716
"916",-1.96981508060101,-4.30136478098241,28.6392857142857,-1.1151382813443,-3.16715514771437,-0.0355003379955313,-4.94213440339931,-0.588852384840724,-3.04427095628272
"917",-1.69990806301947,-5.87694551597082,28.0869047619048,2.70193509959486,-2.33551894841246,3.54702299644986,-3.92206311905117,-0.427191914843281,-4.72298158383543
"918",-4.04291731510888,-3.10589898197833,28.0458333333333,-2.22515939266848,-4.23156842626389,-1.1909866424403,-5.78826592969411,-4.10972433878665,-2.50749133557031
"919",-1.29209788033962,-3.48483775500855,28.5422619047619,-0.962645987008727,-3.57812580268196,-2.22728659512344,-4.15158184940653,-1.8182057690044,-1.55926050243023
"920",-0.540665280791953,3.56639322649409,27.1488095238095,-3.10643754677216,2.11438912227808,-3.57416433741166,2.51689035205682,-3.52192703889489,2.62449891840781
"921",2.83091218037106,1.04737338285058,29.0559523809524,-2.23049711566432,-1.19607799564311,2.96902469811276,-0.773815753697467,2.33130162712247,1.61449737951561
"922",0.04643865507024,3.60446276736741,26.7904761904762,-2.06416270507214,3.30054072262154,2.44754211373905,2.69023546213115,3.54668772469232,2.07468074378177
"923",1.92688123294256,2.74982432717926,27.5404761904762,-0.692635883459564,3.40709472072694,2.76946428825316,-1.78849855732998,2.1494705569257,0.823403788793378
"924",-0.529961211985682,3.49215897075949,27.5363095238095,3.9229235017105,-0.903376012910734,4.63098295957693,2.72144111199697,1.75254602312765,4.3969338045124
"925",2.28856696901835,1.93417822653229,26.5702380952381,1.95958921927975,3.0659547408926,2.40679952196701,5.39785357508787,1.61749915069434,3.38322279749695
"926",-0.641956024899116,3.8069682501978,26.8172619047619,2.46358343925497,3.16339024101785,1.87521946430575,6.10603866763787,-1.51557057337715,4.28574923806301
"927",5.09230678273644,-1.44970845868761,25.6315476190476,3.30912347077399,0.120302193015499,7.3870037636063,2.18567796154157,6.00692481921016,-3.21482829085988
"928",3.12072299217768,0.779764355775541,25.9077380952381,3.22738093705836,0.000314489550623126,4.33630948703269,-0.000564757848894701,3.3453815678025,-0.697209503337564
"929",3.5286806737844,3.48670316014286,24.3470238095238,3.67311219309931,3.11493030772876,1.21606410640559,8.18275100416367,5.21607800264221,7.27987048350111
"930",0.00637412516538685,4.51487645287229,24.7291666666667,-0.159765916627613,5.33808587350627,-5.84254638191014,5.9496563457849,-3.53895180322388,6.51652570515745
"931",-1.12832928854816,2.87969413700949,25.3625,-3.66988108329368,-0.225224384245303,-2.70543849570101,-4.5797822239901,-2.61476611999344,4.04798938886739
"932",0.637841694233417,3.59625424496275,25.5446428571429,-0.189474981394896,3.76726198332953,0.414669279452784,1.99061728193548,0.0389458180022418,5.95701554838229
"933",2.50036477587799,4.16760520498021,24.0113095238095,2.8478520999351,2.87376160772016,0.414669279452784,1.99061728193548,2.17248611184478,8.06454906666318
"934",2.59557484258378,3.18225149604048,21.7047619047619,2.48864259512549,3.07586200853004,0.414669279452784,1.99061728193548,2.25449451820691,6.73066865276351
"935",2.39066463848329,3.14813331178608,22.2297619047619,1.31405763250336,3.5535092602716,-4.60825784084247,2.69311453939744,0.722685831351881,7.172014684425
"936",3.73782271528796,2.75645117270933,21.2099896480331,3.60596144426245,2.61165430476879,4.4649171505343,5.19961115521106,7.58304390077546,4.33466854304344
"937",0.280038521726194,3.69356590854879,22.2059523809524,-0.445038923375939,3.04623413372917,-3.47354193393117,4.01645001625918,-2.70026343767227,5.64705619942346
"938",-1.52397479272186,4.8863130893574,21.0261904761905,-1.14587842897257,4.02705029907451,-4.02291551074184,8.00757261440394,-3.79216574764871,8.43433085622366
"939",-1.72530399410215,3.46107508845991,23.9994047619048,-2.29740943575245,2.58096936618966,-6.22168671482209,2.51799125405273,-5.92470325732748,6.02414576044703
"940",2.75454182893593,3.35443480674956,18.8375,4.15099634648919,1.29867282804916,6.18253974226027,5.67593634176604,4.6666662083842,5.93296802558595
"941",3.14299881988527,3.0868641003974,16.7315476190476,3.09034340629851,1.47108761678972,5.23151482449292,4.8335240496574,6.48625853323227,2.31825500088794
"942",4.02353144263905,3.60869034100468,15.3767857142857,3.61393164702217,1.54959526962082,6.48539047885842,3.77994278974723,7.26937436371608,2.91044487060677
"943",2.35601701910717,5.52001952586053,15.1809523809524,1.84382755755431,3.18998677755115,-7.57105078538382,3.87821381569707,-0.731572614599332,8.00593007123386
"944",-1.55258710601475,3.62819125014441,18.5720238095238,-0.542233525145775,2.4496337237919,-6.85499161936911,-0.294377784315427,-2.17278401663131,5.71710935145195
"945",7.54399486801461,-1.66245794875214,14.9940476190476,3.88400969133718,-3.03085575583709,9.27139821398447,-3.447643340337,7.45016900668105,-5.83578779609296
"946",3.33691105983776,-2.23469333424526,15.9607142857143,0.899776022561878,-3.41007633106834,4.35533494615553,-6.03555717730856,5.18139451339739,2.53267857705103
"947",0.666089897298555,4.32038331676934,18.8857142857143,-1.68248831298495,3.3633621594239,-5.26087987167773,4.35251672409031,-2.85431189052225,6.83768577192046
"948",5.04711450121741,-1.47536593970628,16.5065476190476,2.62353005429161,-2.44950239701947,5.69833972444575,1.91622630475023,5.93416076443831,1.05935498051822
"949",3.81507563636117,2.32528392628147,18.7386904761905,2.78455596882743,2.44637350147828,0.920378005529427,6.33527936705006,2.17067725378977,7.2262561657965
"950",-4.25161648942761,1.5748858744822,21.8375,-3.86642862275266,-1.17515445622069,-4.79698508380825,1.18701455347677,-6.17965634910853,2.35141063777074
"951",2.3763886155855,3.65914979256179,19.7613095238095,3.47420608888734,-0.567422504932337,-0.0541013546614845,6.59263515974805,0.253503967247458,6.78574259989383
"952",-2.90259710164093,2.41641064332581,22.7148809523809,-2.85621592263961,2.34077433359369,-3.72834511349491,6.79086302468305,-5.5709531975222,4.59400854361362
"953",1.90777379661372,4.96004352743151,22.2011904761905,-4.69200239804697,-2.16322859198143,6.19045182216599,-1.94855356957893,0.804343253291865,7.18667606737894
"954",4.21096499242775,1.4571497705669,21.489880952381,0.627704500176631,-4.11128616404926,-0.651101301340585,5.59498038825331,2.74873834246816,5.59056087657295
"955",2.37614902952887,3.9727949629004,22.15,2.0237172070283,5.54460725146579,-1.0419055569161,8.22294488735989,-1.52934607659695,6.9607596708509
"956",-2.3807432003611,3.52799298857291,23.4677795031056,-3.53928756875893,1.02530829674872,-4.18203239663455,1.92072396167482,-2.26343746432032,4.10889303743361
"957",-3.75609676899209,0.472205275085651,25.0241459627329,-2.44026759592292,-2.78041177754163,-5.43732185503809,0.450496867852724,-4.48537561039011,4.32487695302906
"958",3.94347555983234,3.3132509436646,22.9029761904762,2.18584269221657,-2.92237007257749,2.79670174403749,-4.98448868378672,3.46249805794004,5.08922056488961
"959",3.61355303101624,-1.1085281001051,25.2672619047619,-0.283330869758755,-3.66406176506916,-3.60372010634258,-1.77661965978945,0.0359282683202102,4.31056455845366
"960",-0.194394257334717,-3.83316917568278,26.0005952380953,1.015273858905,-3.23801452331757,-1.27969670916484,3.42721156486296,0.151508278399533,4.12817306023773
"961",1.9539778032898,2.58881325934422,25.6755952380953,2.52672862626717,2.17137099252613,-2.96333361098261,1.80702460907386,0.912234949566304,3.81629513742426
"962",-4.56487135744898,2.769462299566,27.0744047619048,-3.29645594770144,-2.86195048078724,-1.73217082491775,3.82438115771002,-4.93511045397432,3.18766718466373
"963",0.804384683469968,-3.07633727864387,28.0565476190476,-1.87582626718111,-2.5490679194751,-1.61679540205834,-2.3872863302199,-2.72242054219882,0.318103124274288
"964",4.89987033494294,1.2752270741985,27.5178571428571,0.41913020411663,4.83783044329524,1.88661557008744,5.16630251637509,-0.21723577026554,4.80044434302964
"965",2.75073529763666,-1.16559494350986,27.8327380952381,0.160620100753995,-2.80612116259298,-1.44551869199099,-2.22600009109369,-0.428952145980626,3.16331094346616
"966",-2.57345160489137,0.888265102535362,28.8163043478261,-1.5627721066539,-2.8496631001343,-2.60695227766861,-3.01560018162866,-3.01510579969857,1.09235634199315
"967",-2.07882919511953,-2.48501464042359,29.4666666666667,-0.84509333876556,-2.55681380640257,-2.87718761624467,-0.82400564226181,-1.02986292997227,3.01834896725724
"968",0.460404904086974,3.42394613609601,27.2916666666667,-0.427772611522916,3.18329118875062,-2.27210172146375,2.87982426312777,0.07563753608339,5.27564829231236
"969",-1.14078274309191,2.83632459038864,27.7470238095238,-3.0533015312692,-0.977486791769278,-3.03520846172134,2.30606379027946,-3.74639136256163,2.49952791501308
"970",-0.139262527286612,2.77627127558876,28.0244047619048,0.070399219105296,-2.55081443495641,-2.13145469024125,-0.898504582040326,0.392741981906071,3.53180175457339
"971",-3.79894246832136,2.05855211661711,27.4702380952381,-4.50300379868387,-2.98581789529959,-2.78408897160918,-5.99520828844672,-4.20216757628366,0.204545059188619
"972",0.778567056512845,3.42939904107956,27.8172619047619,-2.34501907881678,2.63979359733647,-5.16715352994852,3.14232724951832,-1.95873111675844,5.61456900993694
"973",3.29565007183402,0.487750081498998,28.7952380952381,2.78086787137829,-1.07205530683614,-1.85349423433073,-1.7015212478768,0.429983736691734,3.38873854163109
"974",1.06647656725147,4.14168127424381,27.2636904761905,1.8277561417418,5.23157499523514,0.0586964360709707,6.84677221591156,-0.15531976569373,7.79309521568888
"975",-2.42655689192147,4.96692484468409,27.2285714285714,-1.3042342872487,5.33454550095345,0.414669279452784,1.99061728193548,-3.82748586445314,6.19025761875463
"976",0.437235670566595,3.52393594430202,27.5919513457557,-0.280679068203027,3.92270929160059,0.414669279452784,1.99061728193548,-0.341167595087282,5.30262303172499
"977",2.7298245462549,-0.859393281843292,28.2714285714286,0.0523418223363481,2.86380742835404,0.414669279452784,1.99061728193548,-0.348928052129307,2.45569150557632
"978",1.9726482586284,2.1029193895253,27.4208333333333,2.1744492241449,-1.76496579549218,0.414669279452784,1.99061728193548,0.518859294263686,2.72848492526616
"979",1.50234922228383,3.346741634004,26.6660455486542,3.53364145565521,0.724470603069351,0.414669279452784,1.99061728193548,1.19954064065597,4.10217959033607
"980",5.94239377244432,0.803188561584314,25.947619047619,4.94169759303936,2.14288478113738,0.414669279452784,1.99061728193548,5.63791349858101,4.3399841415691
"981",2.54114532069356,3.17346617178915,25.4677489177489,2.25134206244013,3.65105355356487,0.414669279452784,1.99061728193548,2.77218606199107,6.61201657111369
"982",4.22032790857152,2.05904906172163,22.1095238095238,2.92079413001383,1.56004243934208,0.414669279452784,1.99061728193548,4.93955753565641,4.82620293198474
"983",2.80030271726979,3.95406586834335,24.1678571428571,2.20919240303334,3.46661807315939,0.414669279452784,1.99061728193548,4.04697736568052,8.954616045867
"984",2.74122511415139,3.00954629492943,22.5785714285714,3.43760191899162,2.454273811124,0.414669279452784,1.99061728193548,2.5250129057773,6.87122576283946
"985",3.35788013771071,1.26285281437225,20.502380952381,2.52975310438713,0.00667275267556973,0.414669279452784,1.99061728193548,3.40116229155423,3.93896506216469
"986",3.71726732472185,1.72406655787,18.0666666666667,2.41181287724421,0.673802151676174,0.414669279452784,1.99061728193548,4.00245677175285,4.19358139209168
"987",1.80017968415333,3.62393947085697,20.9773809523809,1.40266644640405,3.12721394101459,0.414669279452784,1.99061728193548,-0.0177738498899253,6.20235548551662
"988",-0.848697265572538,4.51420992130318,21.8586438923396,4.19115400944315,1.27268074681668,0.414669279452784,1.99061728193548,-1.172327986188,6.46601272517988
"989",3.47102085065177,1.55245456016275,19.0565476190476,1.38156232489795,2.81296886460531,0.414669279452784,1.99061728193548,3.24438189577306,5.45238288265543
"990",0.972028762650177,3.64079911234819,21.5194358178054,0.528437815107201,3.20446929332878,0.414669279452784,1.99061728193548,1.74604249271139,4.70706541499139
"991",2.37058037468681,2.52618768054826,21.5303571428571,1.9032850393031,2.03902448614121,0.414669279452784,1.99061728193548,1.05176433943746,6.52724416672733
"992",-1.95695809235928,3.43892751470595,19.5409420289855,-3.60196502977223,-0.387739280384783,0.414669279452784,1.99061728193548,-6.50943458722151,1.67653747037371
"993",1.35553803723431,4.63811612849956,15.6380952380952,3.21190673777175,1.51340069137062,0.414669279452784,1.99061728193548,4.1053368837952,6.02904136156693
"994",0.943830652736819,3.01276197522515,20.4214285714286,0.740458805824381,2.07101474247927,0.414669279452784,1.99061728193548,-1.80128473414781,7.59953476172781
"995",-6.21970482449636,1.76132384644482,20.4178571428571,-3.83912321449906,-4.105471995399,0.414669279452784,1.99061728193548,-7.20953088945937,-1.51631537856975
"996",4.60063496588423,0.952562536095803,16.1880952380952,0.469308131470261,-3.62330430151945,0.414669279452784,1.99061728193548,5.66787642235673,1.19969469085075
"997",3.58026854036225,1.58953389689911,18.4011904761905,2.7144241670229,-1.62274695854962,0.414669279452784,1.99061728193548,0.921711143732318,5.30058348004386
"998",4.15157433407389,-1.98239932744226,19.4053571428571,-3.21849639480097,-2.6826075657423,0.414669279452784,1.99061728193548,-2.73575502867217,4.80561246319874
"999",1.74366678861453,4.0358654975056,18.9946428571429,3.75016602083913,0.21887172114272,0.414669279452784,1.99061728193548,0.560457373786458,5.96659234964668
"1000",3.66282652144515,1.755782494668,21.0636904761905,1.67668710499152,3.57319427192295,0.414669279452784,1.99061728193548,3.92502958772917,4.48817877724387
"1001",2.26109152136431,4.20707268737623,20.1767857142857,1.37779229641156,4.10218408838248,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1002",5.53507806705152,-0.68331078815715,19.7155020703934,3.98377723391148,-0.739814378614352,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1003",5.02286383494785,0.34244544709361,16.7202380952381,2.84146345786971,-1.66402932091247,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1004",1.94151878567198,3.57733741165272,21.2886904761904,-2.88253789054477,2.72322909921425,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1005",-3.91160815564971,3.31722107718712,23.6335921325052,-4.41489553183611,-2.88692265967996,-5.47056642750712,2.11417396347434,-4.62043232242131,3.95240311291211
"1006",6.00689913582816,1.16926963142234,20.6464285714286,4.37513110821667,0.504887921911957,4.28837297319022,4.57943147663741,4.99296543077456,3.99203981034319
"1007",2.22977630871167,3.55360665927521,23.1089285714286,0.141022163044848,4.4915496334868,-0.237330875139974,5.47402424335301,0.550102231659392,7.4064841294016
"1008",3.16128895307177,3.26745541825569,22.8136904761905,-2.35890341218724,-3.05399810271047,-4.70358940065693,0.570783001926825,1.85074122393614,5.19812700946022
"1009",-3.85036808415377,2.91757886399809,25.4078416149068,-4.7313862321394,-0.0173979819473284,-3.65507465885749,4.77844584272452,-3.10686930355564,5.70186572107235
"1010",3.9326490898273,-4.94650429532111,23.190450310559,1.8557926744684,-4.54202478262161,2.96903182428178,-5.24750653747678,4.74916689100885,2.12743841153391
"1011",3.33009310634091,-3.53270699351626,25.3600340136054,-1.93976258781999,-3.82525365929384,0.235126655728496,4.39081047313425,-1.31094083455893,4.86418909497917
"1012",-4.50412866207878,3.12085959947617,26.6183229813665,-5.3796127492733,-0.040060201991506,-5.24070453331048,3.47675884935495,-3.7936321120482,5.93291024727322
"1013",3.62250949381869,-2.45847523712766,26.3452380952381,0.981679258632536,-3.17117242233063,-3.79660325174663,-1.50490824734371,-2.99565350793929,-4.44010064174021
"1014",-2.37099646047281,3.72277307984786,26.0791666666667,-3.63572909941246,-1.17095921013841,-4.22017544409651,2.03117444929831,-3.04329869818584,-1.72968364214097
"1015",1.1932413436454,4.02444788321946,26.0559523809524,0.197304259146652,3.6619504239463,-0.0651780148825945,4.51875874311835,-1.44437287378547,1.45935613828466
"1016",-1.23416670570897,3.4210150626603,26.4492236024845,-4.15999629645352,-0.274570325016477,-5.5652994796071,1.59476355110015,-1.07141884980778,0.115985997400101
"1017",-1.74075593877557,2.98966114305279,27.739880952381,-1.89366191445281,-3.01190054750472,-3.12765567515687,1.60861025326577,-0.279632526887326,0.641720850453379
"1018",-1.14559119879018,2.90040791226373,27.8327380952381,-2.69947414573552,-1.14772983796271,-2.39289334208623,0.0306838520666523,0.573169988149498,3.87199996308078
"1019",0.282046029807012,2.92871220048732,27.2928571428572,-3.04410488321575,-0.216382776348865,-2.47930644001846,-0.626335308209885,0.573169988149498,3.87199996308078
"1020",0.217917134458896,2.90612686354175,27.3375,-0.364862703829189,3.44561681292723,-2.21174390542459,3.09440535629417,0.573169988149498,3.87199996308078
"1021",-0.721247551242702,2.76584009195594,28.2047619047619,-2.31385495318318,-2.36206105184839,-0.694756966414714,-4.14242732501226,0.573169988149498,3.87199996308078
"1022",-1.75866858573054,-4.98140608547871,28.7541666666667,0.286148720930983,-4.36085999758991,4.68614851916458,-2.2290577114156,0.573169988149498,3.87199996308078
"1023",-2.59968129713985,2.3478712367471,28.4702380952381,-3.32868734525439,0.300923906604161,-4.03365886978081,0.7644628007863,0.573169988149498,3.87199996308078
"1024",-1.51915775195283,-2.54264420304448,29.0630952380952,0.924189488020819,-3.04122106975167,-0.359123292683588,-3.43305331709238,0.573169988149498,3.87199996308078
"1025",1.58416353575966,2.80841805302621,28.3440476190476,2.56449999518699,0.681748561580112,3.26383354510575,-0.181324352250235,0.573169988149498,3.87199996308078
"1026",-5.35973843817315,-2.78061108008251,26.9279761904762,2.3168895780383,2.52323709120611,1.84975223407005,3.60191478489076,0.573169988149498,3.87199996308078
"1027",-0.499556303720786,2.8753795922103,27.6714285714286,-2.95244832949226,0.221083566352329,-3.59490526709489,-1.14185969380399,0.573169988149498,3.87199996308078
"1028",6.12111302969695,3.57866286277206,26.9005952380952,5.23371153134096,2.85278432459011,8.75947379799792,2.51314114691798,0.573169988149498,3.87199996308078
"1029",2.53166979910903,2.61770589245438,27.4922619047619,2.36101589678061,0.548139163770472,1.88586609281365,2.3534636165137,0.573169988149498,3.87199996308078
"1030",2.96891929872061,1.71839120261811,27.2833333333333,2.62434001352345,2.49032724748017,1.77292786118518,3.80614348340507,0.573169988149498,3.87199996308078
"1031",1.65540616659964,3.98276549102049,26.4672619047619,3.11184633021638,4.58618353733188,4.37357167072702,6.23000521230299,0.573169988149498,3.87199996308078
"1032",-0.774138198368039,4.66828253307387,27.3982142857143,-1.46944117991838,4.6223375133114,-2.19470705391333,7.83471720068675,0.573169988149498,3.87199996308078
"1033",2.88598469532524,2.84225511191876,25.9547619047619,2.90371833386843,4.30441674622684,3.21611861604421,6.1543787975014,0.573169988149498,3.87199996308078
"1034",2.7172896122858,4.45447755929121,25.0255952380952,3.37462943927892,3.62381813944299,4.82376733583053,7.59528914629664,0.573169988149498,3.87199996308078
"1035",3.66024742252671,2.61467408410508,18.5422619047619,2.7990151794325,1.27611201354405,4.92599318360458,2.19481666332833,0.573169988149498,3.87199996308078
"1036",3.73271326232811,1.18031545467939,22.1922619047619,2.28210879479208,-0.233739015123073,2.32498157726789,1.39255373958512,0.573169988149498,3.87199996308078
"1037",4.22422367300927,2.85654744160236,22.2089285714286,3.68772932876519,2.13765260221699,4.81599897664624,5.69300371101553,0.573169988149498,3.87199996308078
"1038",3.30133113344566,2.47719322488567,20.2017857142857,2.1762399976307,2.29956251568176,5.1535650605899,3.36361374904469,0.573169988149498,3.87199996308078
"1039",3.0300644558277,2.8164611442006,20.48480710466,3.21520810238876,1.34325836586713,3.85454710264328,4.90926363228561,0.573169988149498,3.87199996308078
"1040",2.06734315773772,2.46789910265249,21.3612133984028,-0.0551379084308631,2.66966876153478,-4.1093543916924,1.64282397947038,0.573169988149498,3.87199996308078
"1041",5.26212882867105,2.69455341463132,16.8571428571429,3.90767695248612,-1.01086863983616,7.92475930606622,-3.23947691817496,0.573169988149498,3.87199996308078
"1042",-0.538528039866478,3.12778746779598,19.4940476190476,-2.02738965063714,0.760906259672426,-5.16695203292593,-0.90284515016668,0.573169988149498,3.87199996308078
"1043",2.05990871023318,2.2921705617411,20.7711038961039,1.3102113721194,3.09543985165624,-2.38194082904708,5.36257346653494,0.573169988149498,3.87199996308078
"1044",3.39894367958742,1.5891227779094,16.6583333333333,3.15808023275894,1.64861623595586,4.01862485093275,4.5440021323445,0.573169988149498,3.87199996308078
"1045",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1046",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1047",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1048",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1049",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1050",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1051",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1052",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1053",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1054",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1055",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1056",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1057",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1058",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1059",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1060",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1061",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1062",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1063",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1064",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1065",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1066",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1067",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1068",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1069",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1070",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1071",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1072",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1073",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1074",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1075",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
"1076",1.34650490925755,1.78443925297023,22.3733843983307,0.439331086163027,0.38796274869355,0.414669279452784,1.99061728193548,0.573169988149498,3.87199996308078
